0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,1.80,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.80,11.80,7.40,1.60,16.40,0.00,28.40,14.60,18.00,14.60,18.00,28.60,7.20,22.60,5.00,5.20,0.00,9.80,1.60,5.20,12.60,6.00,15.40,2.40,6.40,2.20,4.20,12.60,1.80,7.40,1.40,15.40,1.20,2.00,22.20,18.20,32.80,10.60,46.80,17.60,13.60,51.80,18.40,7.00,10.40,32.80,10.60,5.40,7.20,32.20,14.80,18.00,9.40,10.40,21.40,0.00,6.20,13.60,1.40,7.00,18.00,0.20,6.40,4.20,32.20,4.20,3.00,6.00,16.60,1.00,9.40,18.80
0.60,0.00,32.40,0.00,41.80,0.00,8.40,1.80,4.60,1.80,4.60,16.40,49.20,2.40,2.20,0.00,0.00,7.00,0.80,0.00,2.00,0.00,0.00,1.20,2.20,3.80,2.00,2.00,52.60,1.40,10.40,0.00,3.40,0.00,2.60,0.00,2.40,19.40,0.00,4.60,0.20,7.20,4.40,0.00,2.40,2.40,19.40,6.80,0.00,5.60,0.00,3.00,38.20,14.00,8.40,0.00,0.00,0.00,1.60,92.80,9.00,0.20,0.00,4.50,5.60,51.20,16.40,46.20,11.20,8.00,38.20,0.00
15.40,15.60,17.00,3.60,23.20,0.00,35.40,14.00,17.20,14.00,17.20,44.00,12.80,17.00,0.20,0.80,0.00,22.80,27.60,0.80,4.80,0.40,14.40,2.60,5.20,8.20,7.00,4.80,8.40,8.20,19.40,14.40,8.80,4.80,6.60,25.80,40.20,35.80,23.80,11.00,6.20,59.20,14.40,0.80,10.20,40.20,35.80,17.40,0.00,21.40,5.80,4.20,3.40,29.60,13.40,0.00,13.00,6.00,15.80,6.20,11.00,0.20,3.60,21.80,21.40,20.20,25.40,26.20,17.00,13.80,3.40,7.60
25.60,6.20,3.60,0.00,6.60,0.00,36.40,1.40,0.00,1.40,0.00,10.00,5.00,16.60,0.60,0.40,0.00,9.40,0.00,0.40,0.00,0.00,0.00,3.20,6.60,0.00,0.00,0.00,3.40,5.20,5.60,0.00,8.40,0.00,2.00,1.40,38.20,0.00,0.20,0.20,0.20,36.60,12.00,0.20,0.80,38.20,0.00,0.00,5.20,26.60,0.00,0.00,2.00,4.00,14.80,0.00,4.80,0.00,0.00,4.20,20.20,0.00,0.00,2.00,26.60,4.40,7.40,5.60,1.60,2.00,2.00,15.00
6.20,0.20,4.20,0.00,2.60,0.00,3.40,0.00,0.60,0.00,0.60,3.00,0.00,0.20,1.60,2.40,0.00,10.20,0.00,2.40,0.00,2.20,8.20,4.20,4.80,0.00,0.00,0.00,0.20,4.00,1.60,8.20,4.60,0.20,6.20,2.00,1.20,3.00,0.20,1.20,0.00,1.80,8.60,1.40,0.60,1.20,3.00,1.40,0.00,0.20,0.00,0.00,0.20,2.00,6.60,0.00,6.20,0.00,0.00,0.00,7.20,0.20,0.00,0.20,0.20,0.20,1.20,0.20,0.00,0.00,0.20,1.80
1.40,2.80,1.60,0.20,0.20,0.00,2.00,0.40,14.60,0.40,14.60,4.40,8.20,0.20,0.20,3.80,0.00,0.80,0.00,3.80,1.60,0.80,3.80,0.80,0.80,0.00,0.00,1.60,2.20,0.00,18.20,3.80,0.60,5.40,9.00,0.20,0.60,1.00,1.60,29.00,0.00,0.40,31.00,3.40,0.00,0.60,1.00,5.00,0.20,1.00,1.20,1.20,1.80,9.40,0.40,0.00,16.20,5.40,0.00,8.40,0.20,0.00,0.20,0.60,1.00,15.00,5.60,6.60,1.00,3.40,1.80,3.60
11.40,1.80,1.20,0.60,0.00,0.00,8.20,0.60,0.80,0.60,0.80,21.40,2.40,0.40,0.00,4.00,0.00,1.40,0.00,4.00,4.60,2.00,2.00,0.00,1.40,0.20,0.00,4.60,2.00,0.00,2.60,2.00,0.00,0.80,7.20,4.40,4.00,1.00,6.80,1.20,0.00,2.60,24.80,3.20,2.40,4.00,1.00,4.60,0.00,0.00,3.00,5.80,0.40,1.00,0.00,0.00,10.40,6.80,0.40,0.00,0.00,0.20,4.80,0.40,0.00,1.60,7.60,3.80,1.20,1.20,0.40,31.40
0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.20,0.00,0.00,2.40,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.00,6.40,0.00,0.00,0.00,0.20,0.20,0.80,0.20,0.00,0.00,0.40,0.00,0.00,0.00,0.40,0.00,0.00,0.20,0.20,0.00,0.20,0.00,0.00,0.20,0.00,0.20,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.40,0.60,1.00,0.00,0.00,1.00,0.20
1.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.80,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,1.60,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.60,0.20,1.00,0.00,0.00,0.00,3.80,0.00,4.40,0.00,4.40,0.80,0.80,0.00,0.20,1.60,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.20,1.60,0.00,0.00,0.00,0.40,0.00,0.40,0.00,5.20,1.00,0.00,0.00,0.80,8.20,0.60,0.20,0.00,5.20,0.20,0.00,0.20,0.00,0.00,0.80,0.00,2.20,0.00,1.00,0.00,0.20,0.00,1.40,0.00,0.00,0.00,0.20,2.40,1.60,1.00,3.00,1.00,0.80,2.00
0.20,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,1.00,0.00
0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.80,0.00,0.00,2.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,2.20,0.60,0.00,0.00,2.40,0.20,0.00,1.00,1.80,5.40,5.60,2.40,0.00,2.20,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20,0.00,0.00,0.40,0.00,0.00,2.00,2.60,0.00,0.00,0.20,0.00,0.00,2.60,5.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.80,20.80,9.40,3.00,0.00,0.00,15.00,4.00,7.00,4.00,7.00,2.80,48.00,5.60,35.00,0.00,1.00,8.40,3.60,0.00,1.40,0.60,8.40,0.60,4.80,1.60,1.60,1.40,41.00,8.40,4.00,8.40,0.60,0.60,2.20,1.40,2.20,49.00,2.00,5.00,4.20,2.20,11.40,0.00,3.60,2.20,49.00,2.60,1.40,12.00,2.60,6.20,10.60,3.40,22.40,0.00,9.00,4.80,7.00,26.60,22.20,0.20,1.20,2.80,12.00,71.40,14.00,75.60,22.80,6.00,10.60,5.60
1.00,0.00,3.60,6.40,0.00,0.00,4.00,0.00,0.00,0.00,0.00,8.00,0.40,1.80,3.40,0.00,0.40,8.60,0.00,0.00,6.60,0.80,0.00,1.80,3.80,2.60,3.20,6.60,3.80,3.20,11.20,0.00,1.20,0.00,8.60,0.00,1.40,0.20,0.00,0.00,1.80,6.60,3.20,0.00,5.80,1.40,0.20,6.00,15.00,6.20,4.80,6.60,1.60,7.00,9.80,0.00,3.20,6.80,2.20,4.20,9.20,0.00,0.20,2.20,6.20,0.00,2.40,0.00,5.20,6.40,1.60,0.00
0.40,0.00,0.80,3.80,0.00,0.00,6.40,0.00,0.00,0.00,0.00,18.20,7.00,3.00,6.40,0.20,3.60,10.00,0.00,0.20,4.60,0.00,0.00,2.40,5.80,3.20,3.40,4.60,10.20,4.20,0.20,0.00,2.60,0.00,1.40,0.00,2.40,0.20,0.00,0.00,0.00,5.40,2.60,0.00,2.20,2.40,0.20,4.40,6.20,7.60,1.40,2.00,1.20,0.00,12.80,0.00,0.00,3.00,2.80,8.20,14.80,0.00,0.00,4.40,7.60,0.40,0.00,0.40,0.80,0.00,1.20,0.00
3.80,0.00,4.00,0.00,0.00,0.00,7.00,0.20,0.00,0.20,0.00,7.00,2.80,1.20,11.60,2.00,0.00,2.20,0.00,2.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,12.20,0.00,1.20,0.00,0.00,0.20,1.60,0.00,2.00,1.60,0.00,0.20,0.80,5.60,9.40,0.20,0.00,2.00,1.60,0.00,2.00,2.00,0.00,0.40,2.40,5.40,3.00,0.00,0.00,0.00,0.00,6.60,1.20,0.20,0.60,1.60,2.00,1.60,6.20,1.00,3.20,2.20,2.40,0.80
0.40,0.00,2.80,0.00,0.00,0.00,1.20,0.00,0.00,0.00,0.00,1.20,4.00,0.20,4.60,1.60,0.00,0.00,0.00,1.60,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,3.20,0.20,5.20,0.00,0.60,1.00,0.00,0.00,0.20,0.40,1.20,0.00,0.00,0.20,13.00,0.20,0.00,0.20,0.40,0.00,3.40,0.20,0.00,0.60,3.00,7.20,0.20,0.00,0.40,0.00,0.00,3.00,0.20,0.00,0.00,0.00,0.20,5.20,4.20,4.00,2.20,4.40,3.00,0.40
0.40,0.00,2.20,0.40,3.80,1.40,0.20,0.00,0.20,0.00,0.20,0.00,1.80,0.00,0.60,0.20,0.00,5.60,2.60,0.20,0.60,0.20,0.00,0.40,1.20,2.00,2.40,0.60,3.40,1.00,1.60,0.00,3.60,0.00,3.40,0.00,0.00,2.80,0.00,0.00,0.00,0.00,5.80,0.20,1.20,0.00,2.80,2.00,1.60,0.40,0.20,1.80,2.20,3.20,1.60,0.00,0.60,0.80,3.00,3.40,5.00,0.00,0.00,0.00,0.40,1.40,2.00,1.20,0.80,0.00,2.20,0.00
1.60,0.00,0.60,0.00,1.20,5.20,5.20,0.60,0.20,0.60,0.20,3.80,5.20,1.60,0.00,0.00,0.00,6.40,0.20,0.00,0.00,0.00,0.20,0.40,0.40,0.00,0.00,0.00,1.60,0.40,0.40,0.20,1.60,0.00,0.00,0.00,2.60,3.00,0.60,3.40,0.00,8.00,0.20,0.00,0.00,2.60,3.00,0.20,1.40,3.80,0.00,0.20,2.40,0.80,6.40,0.00,0.00,0.00,0.00,1.00,5.60,0.00,0.20,2.00,3.80,0.20,0.20,0.40,0.40,0.20,2.40,1.20
0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,2.60,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.20,0.40,0.00,0.00,0.00,0.00,0.20,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.20,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.20,0.00,0.00,42.80,0.00,3.20,3.00,0.00,0.00,0.00,0.00,4.40,0.00,0.20,7.80,0.20,0.00,1.80,0.00,0.20,22.40,0.00,0.20,0.00,1.40,21.20,20.20,22.40,0.00,4.60,0.00,0.20,1.60,2.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,1.20,0.40,0.00,5.00,0.40,0.00,12.60,0.00,0.40,26.40,33.00,0.00,0.00,0.40,7.40,0.00,19.40,37.40,0.00,0.00,0.00,0.00,3.60,0.40,0.00,0.00,0.00,0.00,0.00,0.00,1.40
0.60,9.60,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.20,0.20,0.20,7.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,7.00,0.00,0.20,0.20,0.00,0.20,1.60,0.00,0.00,1.20,0.40,0.60,0.00,0.40,0.20,1.60,0.00,0.00,0.40,0.20,0.40,0.00,0.00,1.80,0.00,1.60,0.20,0.20,0.00,0.40,0.20,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.20,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.20,0.00,0.40,0.40,0.00,0.20,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.60,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.20,0.00,0.00,0.20,0.40,0.00,0.40,0.20,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.00,0.40,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.20,0.00,0.40,0.00,0.20,0.00,0.80,1.00,1.60,3.20,0.00,0.00,3.60,0.00,0.00,1.40,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,2.80,0.00,0.00,2.20,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.60,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,24.80,0.20,1.80,2.40,0.20,0.00,0.20,0.00,0.20,0.00,0.80,0.80,1.00,9.80,0.00,2.00,0.20,9.80,3.60,5.80,0.00,2.40,6.00,0.60,0.80,3.60,0.00,6.00,0.00,0.00,2.40,0.20,0.00,15.60,0.40,0.00,0.60,0.00,0.00,0.40,0.60,9.60,6.00,0.40,0.00,5.00,0.00,0.40,1.60,4.80,38.00,11.80,0.60,0.00,0.00,1.80,0.20,5.00,0.40,0.20,0.00,0.00,0.40,18.20,0.00,14.00,0.00,0.00,38.00,1.80
0.20,0.00,0.60,0.60,0.40,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.00,0.20,0.00,0.40,4.20,1.40,0.00,0.60,0.40,0.60,1.20,4.20,0.00,0.40,0.00,0.00,0.20,0.00,1.00,0.40,0.20,0.00,0.00,0.00,0.00,0.20,3.40,0.20,2.80,0.20,0.00,0.40,0.60,0.20,1.80,27.80,0.60,0.00,0.20,0.00,0.00,4.60,1.00,0.00,0.00,0.00,0.00,0.00,0.20,0.60,0.00,0.20,0.00,3.60,0.60,0.20
14.20,0.00,6.40,15.00,0.00,0.40,1.80,0.00,0.00,0.00,0.00,0.00,0.20,1.20,0.60,3.40,0.00,7.60,0.00,3.40,38.40,4.60,0.00,2.00,0.00,4.60,4.00,38.40,0.00,10.80,7.40,0.00,9.00,0.00,0.00,0.20,0.40,0.00,0.00,0.00,0.60,1.20,1.20,4.00,5.40,0.40,0.00,4.20,0.00,1.00,5.00,22.60,0.40,1.20,5.00,0.00,0.00,39.40,10.20,0.00,2.60,0.00,0.20,0.00,1.00,0.40,0.00,1.00,0.00,0.00,0.40,6.20
0.20,0.00,0.00,6.20,2.40,0.20,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,7.40,0.60,0.00,0.00,0.00,0.60,8.40,0.20,0.00,0.00,2.40,4.40,4.40,8.40,0.00,0.20,8.00,0.00,0.00,2.80,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,17.60,0.00,0.00,4.80,0.00,0.20,1.80,3.20,0.00,0.00,0.00,0.00,0.00,2.60,4.20,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.20,0.00,0.00,3.00,0.00,0.00
2.20,0.00,0.00,0.40,0.00,1.40,0.20,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.20,0.00,1.20,0.60,0.00,0.00,0.40,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.60,0.40,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.60,1.40,0.00,0.00,0.20,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20
59.00,0.00,0.00,6.40,0.00,0.20,5.80,0.00,0.00,0.00,0.00,1.00,0.00,7.00,0.60,4.40,0.00,1.80,0.00,4.40,15.80,38.80,0.00,2.40,0.00,0.80,1.40,15.80,0.00,8.40,0.00,0.00,5.40,0.20,0.00,0.00,5.80,0.00,0.00,0.00,0.00,4.20,0.00,4.60,9.80,5.80,0.00,7.40,0.00,7.40,4.00,16.80,0.00,0.00,9.40,0.20,0.00,3.80,16.40,0.00,6.20,0.00,0.00,0.00,7.40,0.00,0.00,0.00,0.00,0.00,0.00,7.60
1.80,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,30.60,0.40,0.00,0.20,0.00,0.00,0.00,2.20,0.20,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,4.40,0.00,0.00,0.00,0.00,0.20,0.00,15.00,0.00,0.20,0.00,0.00,0.00,0.00,16.20,0.00,4.20
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.20,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20
0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.20,0.20,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.40,0.00,0.00,1.60,2.60,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
